id,time,value
labor/A85389554F,33,607.375683493
labor/A85389554F,34,642.9008733918
labor/A85389554F,35,587.5534893152
labor/A85389554F,36,583.8390272103
labor/A85389554F,37,563.4490053099
labor/A85389554F,38,575.8555785823
labor/A85389554F,39,537.2928020821
labor/A85389554F,40,551.2600005166
labor/A85389554F,41,514.0706966752
labor/A85389554F,42,565.3458875968
labor/A85389554F,43,502.547511758
labor/A85389554F,44,527.7070801781
labor/A85389554F,45,525.8469508783
labor/A85389554F,46,542.7729118685
labor/A85389554F,47,498.2039136036
labor/A85389554F,48,504.4523369847
labor/A85389554F,49,486.950615636
labor/A85389554F,50,512.0001280543
labor/A85389554F,51,459.011324817
labor/A85389554F,52,465.5611536813
labor/A85389554F,53,470.7637154138
labor/A85389554F,54,479.6753457183
labor/A85389554F,55,462.6844881783
labor/A85389554F,56,484.8549269096
labor/A85389554F,57,506.5161595871
labor/A85389554F,58,692.9780099186
labor/A85389554F,59,654.7344765194
labor/A85389554F,60,647.1759747821
labor/A85389554F,61,619.1328000117
labor/A85389554F,62,666.5577885404
labor/A85389554F,63,580.3019453227
labor/A85389554F,64,592.0659826386
labor/A85389554F,65,561.5366885045
labor/A85389554F,66,619.2324081489
labor/A85389554F,67,564.2161213976
labor/A85389554F,68,620.1409733367
labor/A85389554F,69,602.0448334743
labor/A85389554F,70,659.8616173562
labor/A85389554F,71,599.2702069921
labor/A85389554F,72,661.091247072
labor/A85389554F,73,637.8284158037
labor/A85389554F,74,726.0874219564
labor/A85389554F,75,673.4005685889
labor/A85389554F,76,693.3544513384
labor/A85389554F,77,694.6201288815
labor/A85389554F,78,766.8110355834
labor/A85389554F,79,721.8138836931
labor/A85389554F,80,746.4175677461
labor/A85389554F,81,731.952464759
labor/A85389554F,82,808.7887231997
labor/A85389554F,83,729.7044027629
labor/A85389554F,84,753.5571166234
labor/A85389554F,85,702.9856324183
labor/A85389554F,86,762.2667933518
labor/A85389554F,87,703.5399532189
labor/A85389554F,88,696.4006199489
labor/A85389554F,89,722.4986828372
labor/A85389554F,90,799.5805199764
labor/A85389554F,91,707.4782466992
labor/A85389554F,92,691.3402032228
labor/A85389554F,93,714.24777502
labor/A85389554F,94,777.9799758701
labor/A85389554F,95,687.5106424459
labor/A85389554F,96,644.8014581287
labor/A85389554F,97,646.0998407489
labor/A85389554F,98,730.1966603075
labor/A85389554F,99,689.5427824111
labor/A85389554F,100,690.2886589999
labor/A85389554F,101,661.1436338512
labor/A85389554F,102,756.9447891716
labor/A85389554F,103,957.4946198943
labor/A85389554F,104,900.834959041
labor/A85389554F,105,859.8137029069
labor/A85389554F,106,828.4662450934
labor/A85389554F,107,670.3145485964
labor/A85389554F,108,612.0776417292
labor/A85389554F,109,556.4157516495
labor/A85389554F,110,589.7461167203
labor/A85389554F,111,493.3859981731
labor/A85389554F,112,491.9414900915
labor/A85389554F,113,480.2623839658
labor/A85389554F,114,551.4120836766
labor/A85389554F,115,495.7730292744
labor/A85389554F,116,502.4415816133
labor/A85389554F,117,560.8000764608
labor/A85389554F,118,613.9146697608
labor/A85389554F,119,584.0821806967
labor/A85389554F,120,583.7269120591
labor/A85389554F,121,576.562239909
labor/A85389554F,122,656.2413586569
labor/A85389554F,123,641.0989950618
labor/A85389555J,0,1384.06166264011
labor/A85389555J,1,1365.19612602174
labor/A85389555J,2,1382.74295647307
labor/A85389555J,3,1289.4672222133
labor/A85389555J,4,1349.98367672303
labor/A85389555J,5,1332.70811098025
labor/A85389555J,6,1410.0442793774
labor/A85389555J,7,1322.87106221442
labor/A85389555J,8,1376.2110812914
labor/A85389555J,9,1403.6956606527
labor/A85389555J,10,1455.7438715265
labor/A85389555J,11,1373.55007395081
labor/A85389555J,12,1355.13712294483
labor/A85389555J,13,1374.01361626768
labor/A85389555J,14,1387.7239278979
labor/A85389555J,15,1335.8178887898
labor/A85389555J,16,1347.5957822495
labor/A85389555J,17,1303.2283435538
labor/A85389555J,18,1305.8819498876
labor/A85389555J,19,1229.2672532219
labor/A85389555J,20,1255.86998398
labor/A85389555J,21,1254.9350601737
labor/A85389555J,22,1272.6962941266
labor/A85389555J,23,1174.4470009114
labor/A85389555J,24,1197.0483697716
labor/A85389555J,25,1251.872993758
labor/A85389555J,26,1295.007802121
labor/A85389555J,27,1256.8029348678
labor/A85389555J,28,1305.7407821524
labor/A85389555J,29,1312.9971534835
labor/A85389555J,30,1318.30703881785
labor/A85389555J,31,1238.1997365502
labor/A85389555J,32,1244.8037756755
labor/A85389555J,33,1200.9353693319
labor/A85389555J,34,1344.41735194112
labor/A85389555J,35,1301.7160653323
labor/A85389555J,36,1269.275321503
labor/A85389555J,37,1301.3681199979
labor/A85389555J,38,1288.934560801
labor/A85389555J,39,1253.0795919231
labor/A85389555J,40,1244.2741480961
labor/A85389555J,41,1217.7522215643
labor/A85389555J,42,1291.4698016978
labor/A85389555J,43,1211.2944194349
labor/A85389555J,44,1206.5592520456
labor/A85389555J,45,1238.5026650408
labor/A85389555J,46,1269.1552297539
labor/A85389555J,47,1195.6257917309
labor/A85389555J,48,1199.0949470883
labor/A85389555J,49,1157.1008175421
labor/A85389555J,50,1236.6262507625
labor/A85389555J,51,1146.0939435673
labor/A85389555J,52,1138.7683879594
labor/A85389555J,53,1140.4268382999
labor/A85389555J,54,1165.4661426993
labor/A85389555J,55,1129.0917673249
labor/A85389555J,56,1116.891818137
labor/A85389555J,57,1221.0114284437
labor/A85389555J,58,1560.8708490704
labor/A85389555J,59,1529.6796557105
labor/A85389555J,60,1498.3447246391
labor/A85389555J,61,1499.0404978937
labor/A85389555J,62,1569.0656650175
labor/A85389555J,63,1384.9176055003
labor/A85389555J,64,1417.3809019398
labor/A85389555J,65,1384.7348083541
labor/A85389555J,66,1463.5530176173
labor/A85389555J,67,1390.1085689631
labor/A85389555J,68,1410.2677186121
labor/A85389555J,69,1455.2777753618
labor/A85389555J,70,1557.8718733172
labor/A85389555J,71,1472.2822602679
labor/A85389555J,72,1481.730832088
labor/A85389555J,73,1500.2816920862
labor/A85389555J,74,1612.4975682321
labor/A85389555J,75,1568.4033093434
labor/A85389555J,76,1611.7440322491
labor/A85389555J,77,1618.9412878638
labor/A85389555J,78,1696.4016098399
labor/A85389555J,79,1661.0036253141
labor/A85389555J,80,1789.3309653399
labor/A85389555J,81,1813.1389612445
labor/A85389555J,82,1854.2218863484
labor/A85389555J,83,1763.197989983
labor/A85389555J,84,1776.3278897179
labor/A85389555J,85,1798.7924848494
labor/A85389555J,86,1803.3998815987
labor/A85389555J,87,1746.3806695204
labor/A85389555J,88,1777.2350768567
labor/A85389555J,89,1809.4960166929
labor/A85389555J,90,1926.1563740748
labor/A85389555J,91,1814.13556118
labor/A85389555J,92,1778.8853299423
labor/A85389555J,93,1832.498227188
labor/A85389555J,94,1875.3648086707
labor/A85389555J,95,1785.8991141384
labor/A85389555J,96,1704.9882475144
labor/A85389555J,97,1778.5990356284
labor/A85389555J,98,1782.6786609354
labor/A85389555J,99,1832.1438304033
labor/A85389555J,100,1821.1140152012
labor/A85389555J,101,1788.2480119973
labor/A85389555J,102,1907.7940233125
labor/A85389555J,103,2626.1196958196
labor/A85389555J,104,2369.0226390486
labor/A85389555J,105,2131.6929161108
labor/A85389555J,106,1961.5763236357
labor/A85389555J,107,1693.3538587929
labor/A85389555J,108,1833.2166472682
labor/A85389555J,109,1590.1649829062
labor/A85389555J,110,1500.3139362463
labor/A85389555J,111,1304.3264591773
labor/A85389555J,112,1324.5833563995
labor/A85389555J,113,1321.9459369346
labor/A85389555J,114,1388.7189347925
labor/A85389555J,115,1402.131753597
labor/A85389555J,116,1447.9445117317
labor/A85389555J,117,1536.4545933807
labor/A85389555J,118,1576.4096736819
labor/A85389555J,119,1551.9420710194
labor/A85389555J,120,1536.8008166983
labor/A85389555J,121,1486.9323129275
labor/A85389555J,122,1532.5920075864
labor/A85389555J,123,1509.5051850124
labor/A85389556K,0,554.737834404016
labor/A85389556K,1,574.180220146249
labor/A85389556K,2,578.686467121071
labor/A85389556K,3,566.007996162507
labor/A85389556K,4,593.216221244633
labor/A85389556K,5,596.671371085156
labor/A85389556K,6,610.847188066407
labor/A85389556K,7,599.061137909527
labor/A85389556K,8,590.8442715365
labor/A85389556K,9,616.8065416587
labor/A85389556K,10,632.0191357846
labor/A85389556K,11,638.340805769613
labor/A85389556K,12,610.464739640734
labor/A85389556K,13,653.549953117182
labor/A85389556K,14,629.8472769133
labor/A85389556K,15,633.0338098402
labor/A85389556K,16,631.5253888798
labor/A85389556K,17,644.1368685761
labor/A85389556K,18,622.3370842596
labor/A85389556K,19,628.6937918022
labor/A85389556K,20,587.0487756281
labor/A85389556K,21,629.2199967238
labor/A85389556K,22,619.8586624397
labor/A85389556K,23,610.1224730809
labor/A85389556K,24,618.9527932422
labor/A85389556K,25,659.7202018967
labor/A85389556K,26,644.810370069107
labor/A85389556K,27,605.2905313113
labor/A85389556K,28,634.4956713804
labor/A85389556K,29,652.9654237716
labor/A85389556K,30,658.303331768558
labor/A85389556K,31,618.5201319067
labor/A85389556K,32,613.3614525663
labor/A85389556K,33,593.5596858389
labor/A85389556K,34,701.516478549326
labor/A85389556K,35,714.1625760171
labor/A85389556K,36,685.4362942927
labor/A85389556K,37,737.919114688
labor/A85389556K,38,713.0789822187
labor/A85389556K,39,715.786789841
labor/A85389556K,40,693.0141475795
labor/A85389556K,41,703.6815248891
labor/A85389556K,42,726.123914101
labor/A85389556K,43,708.7469076769
labor/A85389556K,44,678.8521718675
labor/A85389556K,45,712.6557141625
labor/A85389556K,46,726.3823178854
labor/A85389556K,47,697.4218781273
labor/A85389556K,48,694.6426101036
labor/A85389556K,49,670.1502019061
labor/A85389556K,50,724.6261227082
labor/A85389556K,51,687.0826187503
labor/A85389556K,52,673.2072342781
labor/A85389556K,53,669.6631228861
labor/A85389556K,54,685.790796981
labor/A85389556K,55,666.4072791466
labor/A85389556K,56,632.0368912274
labor/A85389556K,57,714.4952688566
labor/A85389556K,58,867.8928391518
labor/A85389556K,59,874.9451791911
labor/A85389556K,60,851.168749857
labor/A85389556K,61,879.907697882
labor/A85389556K,62,902.5078764771
labor/A85389556K,63,804.6156601776
labor/A85389556K,64,825.3149193012
labor/A85389556K,65,823.1981198496
labor/A85389556K,66,844.3206094684
labor/A85389556K,67,825.8924475655
labor/A85389556K,68,790.1267452754
labor/A85389556K,69,853.2329418875
labor/A85389556K,70,898.010255961
labor/A85389556K,71,873.0120532758
labor/A85389556K,72,820.639585016
labor/A85389556K,73,862.4532762825
labor/A85389556K,74,886.4101462757
labor/A85389556K,75,895.0027407545
labor/A85389556K,76,918.3895809107
labor/A85389556K,77,924.3211589823
labor/A85389556K,78,929.5905742565
labor/A85389556K,79,939.189741621
labor/A85389556K,80,1042.9133975938
labor/A85389556K,81,1081.1864964855
labor/A85389556K,82,1045.4331631487
labor/A85389556K,83,1033.4935872201
labor/A85389556K,84,1022.7707730945
labor/A85389556K,85,1095.8068524311
labor/A85389556K,86,1041.1330882469
labor/A85389556K,87,1042.8407163015
labor/A85389556K,88,1080.8344569078
labor/A85389556K,89,1086.9973338557
labor/A85389556K,90,1126.5758540984
labor/A85389556K,91,1106.6573144808
labor/A85389556K,92,1087.5451267195
labor/A85389556K,93,1118.250452168
labor/A85389556K,94,1097.3848328006
labor/A85389556K,95,1098.3884716925
labor/A85389556K,96,1060.1867893857
labor/A85389556K,97,1132.4991948795
labor/A85389556K,98,1052.4820006279
labor/A85389556K,99,1142.6010479922
labor/A85389556K,100,1130.8253562013
labor/A85389556K,101,1127.1043781461
labor/A85389556K,102,1150.8492341409
labor/A85389556K,103,1668.6250759253
labor/A85389556K,104,1468.1876800076
labor/A85389556K,105,1271.8792132039
labor/A85389556K,106,1133.1100785423
labor/A85389556K,107,1023.0393101965
labor/A85389556K,108,1221.139005539
labor/A85389556K,109,1033.7492312567
labor/A85389556K,110,910.567819526
labor/A85389556K,111,810.9404610042
labor/A85389556K,112,832.641866308
labor/A85389556K,113,841.6835529688
labor/A85389556K,114,837.3068511159
labor/A85389556K,115,906.3587243226
labor/A85389556K,116,945.5029301184
labor/A85389556K,117,975.6545169199
labor/A85389556K,118,962.4950039211
labor/A85389556K,119,967.8598903227
labor/A85389556K,120,953.0739046392
labor/A85389556K,121,910.3700730185
labor/A85389556K,122,876.3506489295
labor/A85389556K,123,868.4061899506
labor/A85389557L,0,5054.4647771764
labor/A85389557L,1,5043.12881555159
labor/A85389557L,2,5101.5887401791
labor/A85389557L,3,5141.3690612891
labor/A85389557L,4,5062.9128487467
labor/A85389557L,5,5040.0692114558
labor/A85389557L,6,5146.0542010164
labor/A85389557L,7,5235.6710023643
labor/A85389557L,8,5162.8256998581
labor/A85389557L,9,5146.7678352337
labor/A85389557L,10,5251.1587618893
labor/A85389557L,11,5374.6429594819
labor/A85389557L,12,5279.0789850347
labor/A85389557L,13,5277.177686098
labor/A85389557L,14,5381.8111602267
labor/A85389557L,15,5414.2939064524
labor/A85389557L,16,5310.7893634963
labor/A85389557L,17,5370.50179959
labor/A85389557L,18,5485.2384396936
labor/A85389557L,19,5552.80306538149
labor/A85389557L,20,5430.4086138481
labor/A85389557L,21,5399.6647331939
labor/A85389557L,22,5508.1911571487
labor/A85389557L,23,5547.0004017973
labor/A85389557L,24,5445.2749917345
labor/A85389557L,25,5484.6371426637
labor/A85389557L,26,5609.8360677775
labor/A85389557L,27,5589.0780518802
labor/A85389557L,28,5537.4465018968
labor/A85389557L,29,5535.3083698393
labor/A85389557L,30,5649.2721380865
labor/A85389557L,31,5678.8570989663
labor/A85389557L,32,5594.7920778656
labor/A85389557L,33,5538.0687273556
labor/A85389557L,34,5651.5938075666
labor/A85389557L,35,5741.4073157632
labor/A85389557L,36,5679.6843175107
labor/A85389557L,37,5666.1686129312
labor/A85389557L,38,5785.8607239229
labor/A85389557L,39,5826.5883782891
labor/A85389557L,40,5741.9601194829
labor/A85389557L,41,5696.8918282836
labor/A85389557L,42,5701.6533526198
labor/A85389557L,43,5742.3585691193
labor/A85389557L,44,5671.3390023158
labor/A85389557L,45,5666.30360458299
labor/A85389557L,46,5757.2359047257
labor/A85389557L,47,5777.4649208546
labor/A85389557L,48,5671.6759113532
labor/A85389557L,49,5661.7875166336
labor/A85389557L,50,5792.9456989639
labor/A85389557L,51,5832.6431184742
labor/A85389557L,52,5753.8281760792
labor/A85389557L,53,5709.8220582976
labor/A85389557L,54,5849.3884597274
labor/A85389557L,55,5886.6378354043
labor/A85389557L,56,5854.8817177955
labor/A85389557L,57,5866.6709106409
labor/A85389557L,58,5930.4761651328
labor/A85389557L,59,6049.0596038297
labor/A85389557L,60,6030.5021487718
labor/A85389557L,61,5996.4717643559
labor/A85389557L,62,6118.4867409832
labor/A85389557L,63,6183.2208944693
labor/A85389557L,64,6084.5400568703
labor/A85389557L,65,6042.483126599
labor/A85389557L,66,6144.652540683
labor/A85389557L,67,6260.4364525353
labor/A85389557L,68,6176.7128788475
labor/A85389557L,69,6237.2670553322
labor/A85389557L,70,6297.7218725578
labor/A85389557L,71,6414.2660856978
labor/A85389557L,72,6332.0460279617
labor/A85389557L,73,6367.6196175639
labor/A85389557L,74,6455.6885158154
labor/A85389557L,75,6526.0329837527
labor/A85389557L,76,6535.2838597381
labor/A85389557L,77,6592.8106682515
labor/A85389557L,78,6618.0774137455
labor/A85389557L,79,6700.9556727733
labor/A85389557L,80,6766.077982327
labor/A85389557L,81,6661.8496209089
labor/A85389557L,82,6691.1315857519
labor/A85389557L,83,6773.491113261
labor/A85389557L,84,6801.9492059697
labor/A85389557L,85,6663.5341886883
labor/A85389557L,86,6781.7148310906
labor/A85389557L,87,6861.03180113579
labor/A85389557L,88,7016.4424407851
labor/A85389557L,89,6866.9288372529
labor/A85389557L,90,6947.1892215661
labor/A85389557L,91,6959.4503409288
labor/A85389557L,92,6975.2773999244
labor/A85389557L,93,6809.3144887574
labor/A85389557L,94,6920.0462365142
labor/A85389557L,95,6969.0672641785
labor/A85389557L,96,7079.1585959038
labor/A85389557L,97,6946.0066363408
labor/A85389557L,98,6997.5895865298
labor/A85389557L,99,7006.6698598874
labor/A85389557L,100,7062.7047664146
labor/A85389557L,101,7009.896327561
labor/A85389557L,102,7115.1904188704
labor/A85389557L,103,7550.1851678885
labor/A85389557L,104,7421.1875337281
labor/A85389557L,105,7055.8094190487
labor/A85389557L,106,7044.29550331139
labor/A85389557L,107,7098.7788569023
labor/A85389557L,108,7482.4537868583
labor/A85389557L,109,7048.8277772384
labor/A85389557L,110,7088.4457906509
labor/A85389557L,111,7073.0286876863
labor/A85389557L,112,7204.6292652655
labor/A85389557L,113,7097.6859728088
labor/A85389557L,114,7164.6583519095
labor/A85389557L,115,7251.7532248199
labor/A85389557L,116,7420.4008908189
labor/A85389557L,117,7268.5206017894
labor/A85389557L,118,7378.1605391487
labor/A85389557L,119,7392.4940519631
labor/A85389557L,120,7446.07829872279
labor/A85389557L,121,7316.8904077644
labor/A85389557L,122,7479.0939975486
labor/A85389557L,123,7492.8972598154
labor/A85389558R,0,3609959.15555949
labor/A85389558R,1,3677991.14926469
labor/A85389558R,2,3440552.59623746
labor/A85389558R,3,3775969.33121173
labor/A85389558R,4,3726034.68063338
labor/A85389558R,5,3802502.81690498
labor/A85389558R,6,3533276.57078706
labor/A85389558R,7,3794986.32544647
labor/A85389558R,8,3744733.98266828
labor/A85389558R,9,3811486.19973478
labor/A85389558R,10,3547391.08039611
labor/A85389558R,11,3817459.2076606
labor/A85389558R,12,3755173.54939022
labor/A85389558R,13,3857945.46136004
labor/A85389558R,14,3573301.29929484
labor/A85389558R,15,3870652.04587029
labor/A85389558R,16,3803789.31082449
labor/A85389558R,17,3900625.33483486
labor/A85389558R,18,3620471.22826544
labor/A85389558R,19,3898621.67675555
labor/A85389558R,20,3890443.60824147
labor/A85389558R,21,4016404.22553669
labor/A85389558R,22,3739495.99540321
labor/A85389558R,23,4052140.49772294
labor/A85389558R,24,4031498.21981524
labor/A85389558R,25,4022011.15277016
labor/A85389558R,26,3734699.81908973
labor/A85389558R,27,4024987.67292843
labor/A85389558R,28,3967392.83402449
labor/A85389558R,29,4033329.43481949
labor/A85389558R,30,3784048.19240693
labor/A85389558R,31,4050088.5680427
labor/A85389558R,32,4030133.63183777
labor/A85389558R,33,4126230.16244675
labor/A85389558R,34,3876614.81429797
labor/A85389558R,35,4150092.54888259
labor/A85389558R,36,4097267.40974019
labor/A85389558R,37,4188623.57379973
labor/A85389558R,38,3918629.85163704
labor/A85389558R,39,4205641.27213631
labor/A85389558R,40,4162742.35742334
labor/A85389558R,41,4281711.87079006
labor/A85389558R,42,4055126.78333724
labor/A85389558R,43,4370243.812808
labor/A85389558R,44,4324779.72433014
labor/A85389558R,45,4368685.23475132
labor/A85389558R,46,4083809.05908998
labor/A85389558R,47,4424821.15206858
labor/A85389558R,48,4426885.07669263
labor/A85389558R,49,4508876.96861474
labor/A85389558R,50,4216081.14650364
labor/A85389558R,51,4561751.49334762
labor/A85389558R,52,4535175.34778792
labor/A85389558R,53,4648670.65331818
labor/A85389558R,54,4361226.78699753
labor/A85389558R,55,4721250.1071512
labor/A85389558R,56,4691207.06573787
labor/A85389558R,57,4717699.70024794
labor/A85389558R,58,4386211.20958536
labor/A85389558R,59,4655676.17522682
labor/A85389558R,60,4589847.17478055
labor/A85389558R,61,4691273.18707334
labor/A85389558R,62,4406993.42074408
labor/A85389558R,63,4764835.29837935
labor/A85389558R,64,4731358.7435143
labor/A85389558R,65,4820847.532906
labor/A85389558R,66,4560280.77015796
labor/A85389558R,67,4848848.34605528
labor/A85389558R,68,4809125.34546448
labor/A85389558R,69,4883869.97784581
labor/A85389558R,70,4600420.65069429
labor/A85389558R,71,4908643.4621999
labor/A85389558R,72,4842052.88109462
labor/A85389558R,73,4906404.1089065
labor/A85389558R,74,4619478.73075885
labor/A85389558R,75,4955143.6913192
labor/A85389558R,76,4905832.68050595
labor/A85389558R,77,4931552.45544216
labor/A85389558R,78,4632454.07758081
labor/A85389558R,79,4964436.73760139
labor/A85389558R,80,4904106.47704135
labor/A85389558R,81,4944077.26224314
labor/A85389558R,82,4699613.40564185
labor/A85389558R,83,5056089.21430912
labor/A85389558R,84,4986699.44285568
labor/A85389558R,85,5071588.29254298
labor/A85389558R,86,4792040.16722723
labor/A85389558R,87,5099335.0407627
labor/A85389558R,88,5042458.12304446
labor/A85389558R,89,5122496.60336988
labor/A85389558R,90,4864704.53238216
labor/A85389558R,91,5227858.52418722
labor/A85389558R,92,5177994.74482681
labor/A85389558R,93,5287460.18810102
labor/A85389558R,94,4967609.05039468
labor/A85389558R,95,5339169.46448053
labor/A85389558R,96,5290567.62104832
labor/A85389558R,97,5384800.64252011
labor/A85389558R,98,5095810.29434806
labor/A85389558R,99,5433128.23092383
labor/A85389558R,100,5384117.80113956
labor/A85389558R,101,5470595.25426745
labor/A85389558R,102,5034620.95455153
labor/A85389558R,103,4965566.1061959
labor/A85389558R,104,5099066.2357512
labor/A85389558R,105,5327050.84189658
labor/A85389558R,106,5012871.88791896
labor/A85389558R,107,5467021.88999774
labor/A85389558R,108,5243363.90968117
labor/A85389558R,109,5472778.01653079
labor/A85389558R,110,5091854.69390928
labor/A85389558R,111,5668681.36013993
labor/A85389558R,112,5659525.60376418
labor/A85389558R,113,5868164.38280478
labor/A85389558R,114,5513006.12447443
labor/A85389558R,115,6046820.4029473
labor/A85389558R,116,5883929.45648984
labor/A85389558R,117,5949026.35233777
labor/A85389558R,118,5529338.55936164
labor/A85389558R,119,6024076.21099704
labor/A85389558R,120,5946488.55465005
labor/A85389558R,121,6066225.56308283
labor/A85389558R,122,5654046.02351024
labor/A85389558R,123,6125574.46583672
labor/A85389559T,0,3837403.87352553
labor/A85389559T,1,3907366.12410433
labor/A85389559T,2,3646943.68184312
labor/A85389559T,3,4005151.96846644
labor/A85389559T,4,3955979.33073109
labor/A85389559T,5,4033945.21389134
labor/A85389559T,6,3743653.82866619
labor/A85389559T,7,4020175.56513863
labor/A85389559T,8,3964119.24216366
labor/A85389559T,9,4035300.00327076
labor/A85389559T,10,3753603.08488068
labor/A85389559T,11,4040977.34979976
labor/A85389559T,12,3975231.22332321
labor/A85389559T,13,4082294.08871314
labor/A85389559T,14,3780254.36153915
labor/A85389559T,15,4097926.60914778
labor/A85389559T,16,4027109.47561762
labor/A85389559T,17,4130205.53483905
labor/A85389559T,18,3833825.90837415
labor/A85389559T,19,4129520.28910396
labor/A85389559T,20,4118005.71455613
labor/A85389559T,21,4249776.63559348
labor/A85389559T,22,3954222.26745464
labor/A85389559T,23,4284996.55270378
labor/A85389559T,24,4262439.24260308
labor/A85389559T,25,4248742.67656314
labor/A85389559T,26,3941642.79120626
labor/A85389559T,27,4246119.00878631
labor/A85389559T,28,4184474.35213198
labor/A85389559T,29,4259305.63280581
labor/A85389559T,30,4001427.69595118
labor/A85389559T,31,4283618.36812855
labor/A85389559T,32,4266116.70487182
labor/A85389559T,33,4388077.66560066
labor/A85389559T,34,4112473.19225281
labor/A85389559T,35,4405660.43125264
labor/A85389559T,36,4354204.75874914
labor/A85389559T,37,4446991.48959875
labor/A85389559T,38,4156808.54825932
labor/A85389559T,39,4459253.02866186
labor/A85389559T,40,4410651.72868956
labor/A85389559T,41,4537910.3410105
labor/A85389559T,42,4296051.82429296
labor/A85389559T,43,4630105.12673008
labor/A85389559T,44,4582236.38313615
labor/A85389559T,45,4626003.35971868
labor/A85389559T,46,4324027.73072675
labor/A85389559T,47,4687087.91759483
labor/A85389559T,48,4688142.75716262
labor/A85389559T,49,4775773.30700398
labor/A85389559T,50,4465110.99658104
labor/A85389559T,51,4832105.74654025
labor/A85389559T,52,4800507.51807078
labor/A85389559T,53,4919758.87653012
labor/A85389559T,54,4611936.51804609
labor/A85389559T,55,4992836.35355916
labor/A85389559T,56,4960093.13030632
labor/A85389559T,57,4985060.7414541
labor/A85389559T,58,4631595.60753212
labor/A85389559T,59,4912833.05284532
labor/A85389559T,60,4840816.99194464
labor/A85389559T,61,4952741.27350165
labor/A85389559T,62,4660165.42095131
labor/A85389559T,63,5040192.89321094
labor/A85389559T,64,5038359.66292344
labor/A85389559T,65,5130696.80032727
labor/A85389559T,66,4839919.27716306
labor/A85389559T,67,5149115.28992936
labor/A85389559T,68,5112475.25412708
labor/A85389559T,69,5186407.17047658
labor/A85389559T,70,4881807.50767417
labor/A85389559T,71,5207235.36602267
labor/A85389559T,72,5133354.27826797
labor/A85389559T,73,5202756.55028881
labor/A85389559T,74,4895948.58758492
labor/A85389559T,75,5253578.65041333
labor/A85389559T,76,5201140.62888952
labor/A85389559T,77,5225373.6959584
labor/A85389559T,78,4907239.25080011
labor/A85389559T,79,5262815.68927104
labor/A85389559T,80,5196858.37590404
labor/A85389559T,81,5238849.72653795
labor/A85389559T,82,4979821.99780111
labor/A85389559T,83,5358031.36359531
labor/A85389559T,84,5279875.05002791
labor/A85389559T,85,5367295.82588637
labor/A85389559T,86,5068943.83830318
labor/A85389559T,87,5393712.74570978
labor/A85389559T,88,5331594.52112315
labor/A85389559T,89,5412959.81740888
labor/A85389559T,90,5137430.02629505
labor/A85389559T,91,5517623.68881267
labor/A85389559T,92,5462543.13712302
labor/A85389559T,93,5584397.14668168
labor/A85389559T,94,5252849.44489619
labor/A85389559T,95,5647239.34031397
labor/A85389559T,96,5601385.09525055
labor/A85389559T,97,5690904.97521277
labor/A85389559T,98,5388693.3636897
labor/A85389559T,99,5769513.83795758
labor/A85389559T,100,5681137.28871718
labor/A85389559T,101,5801013.62203614
labor/A85389559T,102,5347612.23956487
labor/A85389559T,103,5277296.64765159
labor/A85389559T,104,5427167.24754652
labor/A85389559T,105,5627333.00650706
labor/A85389559T,106,5325013.2306126
labor/A85389559T,107,5808563.59756475
labor/A85389559T,108,5533894.67310765
labor/A85389559T,109,5805234.50847996
labor/A85389559T,110,5408835.88989846
labor/A85389559T,111,6023401.45091961
labor/A85389559T,112,5971087.00101959
labor/A85389559T,113,6224064.23230888
labor/A85389559T,114,5856053.9878337
labor/A85389559T,115,6425173.96902966
labor/A85389559T,116,6206922.22196699
labor/A85389559T,117,6311214.38759202
labor/A85389559T,118,5876502.69988835
labor/A85389559T,119,6403999.37129595
labor/A85389559T,120,6273689.65587526
labor/A85389559T,121,6437385.20913755
labor/A85389559T,122,6009868.03434208
labor/A85389559T,123,6512021.95489402
labor/A85389560A,0,3707220.93498474
labor/A85389560A,1,3774517.98734512
labor/A85389560A,2,3514404.85579176
labor/A85389560A,3,3873306.36612528
labor/A85389560A,4,3823270.10548429
labor/A85389560A,5,3899244.30034913
labor/A85389560A,6,3609087.76456981
labor/A85389560A,7,3885079.24670327
labor/A85389560A,8,3836433.26097873
labor/A85389560A,9,3906927.29056501
labor/A85389560A,10,3625760.8783525
labor/A85389560A,11,3913623.07802132
labor/A85389560A,12,3853577.56936448
labor/A85389560A,13,3959088.7722346
labor/A85389560A,14,3657356.86925666
labor/A85389560A,15,3976380.63876421
labor/A85389560A,16,3901589.80485511
labor/A85389560A,17,4004263.5809259
labor/A85389560A,18,3708088.07084017
labor/A85389560A,19,4005966.67471279
labor/A85389560A,20,3990515.88070655
labor/A85389560A,21,4120563.91024622
labor/A85389560A,22,3824848.29042871
labor/A85389560A,23,4154861.68554631
labor/A85389560A,24,4139899.14195821
labor/A85389560A,25,4126916.28535467
labor/A85389560A,26,3820296.93474448
labor/A85389560A,27,4125366.31401852
labor/A85389560A,28,4072245.09937069
labor/A85389560A,29,4146454.78994779
labor/A85389560A,30,3888957.46529721
labor/A85389560A,31,4170405.04546912
labor/A85389560A,32,4149605.00439997
labor/A85389560A,33,4268733.66451296
labor/A85389560A,34,3995067.83680365
labor/A85389560A,35,4287608.44773933
labor/A85389560A,36,4234226.70446963
